timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2026-04-07 01:00:00,1.56167,0.60955,0.064129,1.49754,0.047561,0.024963,0.071298,5.549
2026-04-07 02:00:00,0.214226,0.095894,0.021458,0.192768,0.02319,0.009646,0.046974,2.493
2026-04-07 03:00:00,0.205399,0.068239,0.019494,0.185905,0.024307,0.006681,0.046968,2.902
2026-04-07 04:00:00,1.81001,0.725748,0.018353,1.79166,0.022888,0.02306,0.048622,2.412
2026-04-07 05:00:00,0.585432,0.220751,0.035299,0.550133,0.027682,0.013705,0.04979,2.992
2026-04-07 06:00:00,2.83944,0.845072,0.234333,2.60511,0.077771,0.06367,0.099572,11.286
2026-04-07 07:00:00,4.88665,1.11364,0.448793,4.43786,0.12756,0.128082,0.167934,24.536
2026-04-07 08:00:00,3.9293,0.949564,0.35162,3.57768,0.124314,0.110793,0.164197,22.685
2026-04-07 09:00:00,3.89181,0.914429,0.494214,3.39759,0.13409,0.111173,0.164011,26.021
2026-04-07 10:00:00,3.39181,0.892111,0.343149,3.04866,0.124048,0.098341,0.157543,22.032
2026-04-07 11:00:00,3.78199,1.03446,0.40661,3.37538,0.133662,0.102125,0.17642,26.594
2026-04-07 12:00:00,6.02048,1.45072,0.414394,5.60608,0.129477,0.123654,0.158008,23.55
2026-04-07 13:00:00,3.98615,0.995543,0.416107,3.57005,0.134204,0.125568,0.168837,25.268
2026-04-07 14:00:00,4.01204,1.15687,0.39335,3.61869,0.129915,0.12667,0.166823,25.582
2026-04-07 15:00:00,3.80755,1.04259,0.456326,3.35123,0.13346,0.119736,0.167364,23.749
2026-04-07 16:00:00,3.56342,0.925083,0.395275,3.16814,0.126376,0.111145,0.161083,24.069
2026-04-07 17:00:00,5.17615,1.34445,0.607679,4.56847,0.158226,0.157889,0.194551,30.532
2026-04-07 18:00:00,5.5533,1.40235,0.542495,5.01081,0.14683,0.126824,0.172648,30.446
2026-04-07 19:00:00,3.4837,0.972014,0.335442,3.14826,0.118179,0.107787,0.150539,20.936
2026-04-07 20:00:00,2.59524,0.803479,0.28083,2.31441,0.09997,0.075665,0.131783,18.243
2026-04-07 21:00:00,2.55466,0.96112,0.351982,2.20268,0.096988,0.065869,0.119802,14.925
2026-04-07 22:00:00,1.78572,0.72946,0.182277,1.60344,0.102938,0.084678,0.111036,10.806
2026-04-07 23:00:00,0.889749,0.374473,0.134516,0.755233,0.062011,0.038518,0.085576,8.907
2026-04-08 00:00:00,1.46097,0.623279,0.06694,1.39403,0.052744,0.038339,0.077766,6.183
2026-04-08 01:00:00,0.601983,0.249372,0.050879,0.551104,0.037024,0.018534,0.057618,3.936
2026-04-08 02:00:00,0.50973,0.211682,0.033206,0.476524,0.034495,0.017964,0.058412,3.342
2026-04-08 03:00:00,0.500382,0.147692,0.033436,0.466946,0.03232,0.014086,0.054401,3.135
2026-04-08 04:00:00,0.521138,0.192018,0.024003,0.497135,0.023769,0.010038,0.045167,2.29
2026-04-08 05:00:00,0.301635,0.114865,0.025142,0.276493,0.0249,0.011294,0.048845,2.482
2026-04-08 06:00:00,2.96054,0.840585,0.160895,2.79964,0.065395,0.058341,0.091883,9.648
2026-04-08 07:00:00,6.24305,1.27879,0.559141,5.68391,0.122243,0.141457,0.164273,27.12
2026-04-08 08:00:00,7.69113,1.87863,0.462559,7.22857,0.13523,0.149949,0.170026,26.787
2026-04-08 09:00:00,3.5617,0.89535,0.418456,3.14325,0.12373,0.097565,0.162303,27.549
2026-04-08 10:00:00,3.8407,0.916636,0.432128,3.40858,0.115184,0.086365,0.154762,25.117
2026-04-08 11:00:00,3.85894,0.980921,0.519836,3.33911,0.123944,0.092189,0.160652,23.33
2026-04-08 12:00:00,4.29934,1.18309,0.61912,3.68022,0.136789,0.105431,0.166446,24.076
2026-04-08 13:00:00,3.90933,1.08895,0.472914,3.43642,0.123849,0.094978,0.153195,23.277
2026-04-08 14:00:00,4.19563,1.07746,0.504289,3.69134,0.123185,0.097033,0.152883,26.45
2026-04-08 15:00:00,4.6282,1.14108,0.483706,4.14449,0.128996,0.104926,0.158444,28.739
2026-04-08 16:00:00,4.68774,1.18737,0.499856,4.18789,0.131864,0.111487,0.162377,29.622
2026-04-08 17:00:00,7.74026,1.82467,0.82816,6.9121,0.163963,0.164992,0.19668,38.137
2026-04-08 18:00:00,6.76962,1.76476,0.59276,6.17686,0.164145,0.159957,0.182574,34.501
2026-04-08 19:00:00,5.26182,1.54851,0.410288,4.85153,0.112826,0.105298,0.147756,25.83
2026-04-08 20:00:00,4.4834,1.58201,0.404966,4.07844,0.096574,0.091216,0.130027,21.477
2026-04-08 21:00:00,4.7811,1.42549,0.50211,4.27899,0.116883,0.084813,0.133999,21.152
2026-04-08 22:00:00,3.19254,0.981112,0.300077,2.89246,0.109821,0.087475,0.116729,15.447
2026-04-08 23:00:00,1.94091,0.742505,0.157418,1.78349,0.072376,0.069809,0.104676,11.882
2026-04-09 00:00:00,1.21412,0.46129,0.109242,1.10487,0.066165,0.040932,0.08454,10.247
2026-04-09 01:00:00,1.41798,0.492014,0.077295,1.34069,0.040095,0.031272,0.063817,6.026
2026-04-09 02:00:00,1.07829,0.38183,0.063558,1.01473,0.037143,0.023503,0.056227,3.613
2026-04-09 03:00:00,0.293787,0.087489,0.027045,0.266742,0.029454,0.017211,0.058092,2.661
2026-04-09 04:00:00,0.187968,0.073368,0.023273,0.164695,0.030843,0.011072,0.055435,3.798
2026-04-09 05:00:00,0.432765,0.184942,0.043177,0.389588,0.034102,0.011987,0.056171,5.452
2026-04-09 06:00:00,2.2811,0.576035,0.180921,2.10018,0.073668,0.051189,0.100387,11.916
2026-04-09 07:00:00,6.44376,1.41434,0.570201,5.87356,0.117969,0.12755,0.153365,23.661
2026-04-09 08:00:00,8.00223,1.95272,0.644946,7.35728,0.139802,0.149129,0.173433,30.625
2026-04-09 09:00:00,5.81457,1.42514,0.544623,5.26995,0.131476,0.124917,0.16602,30.597
2026-04-09 10:00:00,3.71146,0.89953,0.516374,3.19509,0.124259,0.094208,0.154074,23.464
2026-04-09 11:00:00,4.22748,1.04589,0.566953,3.66053,0.118496,0.094507,0.154353,22.714
2026-04-09 12:00:00,6.99596,1.98298,1.26729,5.72867,0.169594,0.131401,0.17135,27.316
2026-04-09 13:00:00,3.90379,0.938861,0.477407,3.42638,0.125468,0.088183,0.149213,21.142
2026-04-09 14:00:00,3.7786,0.996467,0.339999,3.4386,0.119541,0.094431,0.153865,23.366
2026-04-09 15:00:00,4.03053,0.979234,0.334551,3.69597,0.111504,0.0871,0.146648,23.796
2026-04-09 16:00:00,4.84753,1.15307,0.562624,4.2849,0.136772,0.115781,0.166568,28.812
2026-04-09 17:00:00,6.35704,1.579,0.669795,5.68725,0.146626,0.149952,0.181534,34.982
2026-04-09 18:00:00,4.51933,1.06337,0.541153,3.97818,0.139329,0.118939,0.170013,28.896
2026-04-09 19:00:00,4.10985,1.24768,0.37979,3.73006,0.111571,0.094886,0.145519,23.296
2026-04-09 20:00:00,3.24962,1.09268,0.536876,2.71274,0.105953,0.076994,0.128558,17.153
2026-04-09 21:00:00,2.89193,0.956959,0.315062,2.57687,0.093508,0.074615,0.124443,19.361
2026-04-09 22:00:00,2.57628,1.13793,0.34323,2.23305,0.081779,0.06217,0.102959,16.283
2026-04-09 23:00:00,2.49281,1.32455,0.192426,2.30038,0.069379,0.065191,0.096188,14.853
2026-04-10 00:00:00,2.86055,1.27136,0.218044,2.6425,0.082461,0.062672,0.087056,11.2
2026-04-10 01:00:00,0.707223,0.333596,0.048212,0.659011,0.036234,0.033452,0.05888,3.932
2026-04-10 02:00:00,1.4028,0.675724,0.044181,1.35862,0.03737,0.030242,0.053776,4.836
2026-04-10 03:00:00,1.34627,0.71231,0.046647,1.29962,0.029721,0.034799,0.051035,4.052
2026-04-10 04:00:00,0.525214,0.339286,0.027336,0.497878,0.021017,0.014912,0.043015,1.73
2026-04-10 05:00:00,0.617766,0.327554,0.042249,0.575517,0.030001,0.017219,0.062583,2.38
2026-04-10 06:00:00,2.24225,0.725645,0.175855,2.06639,0.065571,0.047779,0.094331,9.389
2026-04-10 07:00:00,5.73937,1.38032,0.447928,5.29144,0.111875,0.114318,0.149468,22.254
2026-04-10 08:00:00,6.51094,1.46313,0.672401,5.83854,0.149498,0.14559,0.175729,30.946
2026-04-10 09:00:00,4.47726,1.10933,0.43215,4.04511,0.128355,0.108317,0.163856,27.848
2026-04-10 10:00:00,3.56714,0.80486,0.427489,3.13965,0.122489,0.098465,0.167373,26.921
2026-04-10 11:00:00,6.2612,1.43936,0.753323,5.50787,0.140129,0.122373,0.168401,29.365
2026-04-10 12:00:00,6.53576,1.71362,0.759334,5.77643,0.154935,0.138015,0.177326,30.07
2026-04-10 13:00:00,4.46035,1.23693,0.480445,3.97991,0.11947,0.10931,0.157471,23.155
2026-04-10 14:00:00,4.00752,0.962882,0.401517,3.606,0.123119,0.094596,0.154358,25.507
2026-04-10 15:00:00,4.33626,1.04994,0.495492,3.84077,0.129863,0.098846,0.157868,26.619
2026-04-10 16:00:00,4.38976,1.07119,0.456435,3.93332,0.122766,0.106865,0.163289,28.444
2026-04-10 17:00:00,6.0991,1.41774,0.640771,5.45833,0.158207,0.142813,0.186704,35.267
2026-04-10 18:00:00,7.45341,1.66519,0.869474,6.58394,0.16184,0.156956,0.184214,35.777
2026-04-10 19:00:00,5.94217,1.68908,0.778093,5.16408,0.129191,0.118498,0.157881,25.486
2026-04-10 20:00:00,4.16165,1.31117,0.465618,3.69603,0.124609,0.100344,0.147652,26.575
2026-04-10 21:00:00,4.81074,1.68917,0.528193,4.28255,0.122581,0.103859,0.137288,24.397
2026-04-10 22:00:00,4.26988,1.77764,0.821808,3.44807,0.143795,0.086674,0.120479,20.066
2026-04-10 23:00:00,1.84237,0.923031,0.233339,1.60903,0.10513,0.067805,0.105696,13.748
2026-04-11 00:00:00,1.82532,0.695097,0.247622,1.5777,0.07634,0.05122,0.096116,8.839
2026-04-11 01:00:00,1.54832,0.701868,0.113044,1.43528,0.053913,0.039145,0.08954,7.457
2026-04-11 02:00:00,4.03856,1.69403,0.090546,3.94801,0.050927,0.064792,0.065404,4.036
2026-04-11 03:00:00,0.390928,0.146745,0.041114,0.349814,0.040447,0.029174,0.063786,3.709
2026-04-11 04:00:00,0.095684,0.041457,0.02108,0.074604,0.026011,0.011666,0.050063,1.57
2026-04-11 05:00:00,0.417241,0.187946,0.031758,0.385483,0.028503,0.012944,0.051041,3.281
2026-04-11 06:00:00,2.04173,0.796926,0.121,1.92073,0.058086,0.039696,0.081726,9.049
2026-04-11 07:00:00,3.33316,1.12835,0.270495,3.06266,0.090823,0.075278,0.116366,10.901
2026-04-11 08:00:00,4.09652,1.08316,0.350644,3.74587,0.111417,0.107784,0.148496,21.623
2026-04-11 09:00:00,4.36853,1.01123,0.490553,3.87797,0.12575,0.124309,0.167094,22.533
2026-04-11 10:00:00,6.24967,1.64292,0.562329,5.68734,0.139317,0.161642,0.175857,27.852
2026-04-11 11:00:00,5.4373,1.4987,0.415498,5.0218,0.126846,0.122594,0.165169,25.433
2026-04-11 12:00:00,3.51767,0.959016,0.397228,3.12044,0.118187,0.10684,0.161224,21.617
2026-04-11 13:00:00,3.06716,0.966946,0.393361,2.67379,0.115062,0.089392,0.144842,19.223
2026-04-11 14:00:00,6.21251,1.83476,0.566105,5.6464,0.126909,0.133152,0.166245,27.936
2026-04-11 15:00:00,5.8078,1.67565,0.555239,5.25256,0.123273,0.137469,0.1623,25.022
2026-04-11 16:00:00,5.22581,1.4247,0.394029,4.83178,0.118376,0.122859,0.160026,20.922
2026-04-11 17:00:00,4.20228,1.13208,0.469916,3.73236,0.126639,0.121323,0.16135,21.697
2026-04-11 18:00:00,4.19497,1.15819,0.543197,3.65177,0.134093,0.115189,0.159144,23.158
2026-04-11 19:00:00,3.69213,1.17884,0.407447,3.28468,0.115784,0.105825,0.139678,18.634
2026-04-11 20:00:00,5.80478,1.92211,0.605962,5.19882,0.118573,0.127876,0.143919,25.821
2026-04-11 21:00:00,5.44854,1.61009,0.622808,4.82573,0.128399,0.121528,0.144164,26.994
2026-04-11 22:00:00,3.66073,1.15408,0.445554,3.21518,0.118744,0.093243,0.123034,18.718
2026-04-11 23:00:00,2.59497,1.1742,0.186612,2.40836,0.072152,0.065474,0.089949,11.821
2026-04-12 00:00:00,1.79326,0.809234,0.2168,1.57646,0.095968,0.061755,0.083735,7.663
2026-04-12 01:00:00,0.853814,0.418536,0.099902,0.753912,0.041919,0.019613,0.054794,4.093
2026-04-12 02:00:00,0.512248,0.250611,0.142806,0.369442,0.039344,0.013927,0.054377,4.647
2026-04-12 03:00:00,0.891183,0.285087,0.047432,0.843751,0.03196,0.016687,0.055351,4.217
2026-04-12 04:00:00,0.088789,0.028772,0.01942,0.069369,0.0254,0.005301,0.04641,2.82
2026-04-12 05:00:00,0.385643,0.175611,0.031359,0.354284,0.022402,0.009314,0.044721,2.439
2026-04-12 06:00:00,1.38381,0.550005,0.112949,1.27086,0.052009,0.031373,0.077499,8.052
2026-04-12 07:00:00,2.93983,0.932096,0.184079,2.75575,0.07537,0.062211,0.104748,12.939
2026-04-12 08:00:00,4.83479,1.20629,0.4001,4.43469,0.109433,0.105025,0.141619,21.343
2026-04-12 09:00:00,5.99595,1.45958,0.38517,5.61078,0.125673,0.132558,0.168042,23.474
2026-04-12 10:00:00,3.63358,0.835305,0.417548,3.21603,0.121095,0.110152,0.157358,19.275
2026-04-12 11:00:00,5.67263,1.52081,0.450713,5.22191,0.123638,0.127699,0.158421,24.137
2026-04-12 12:00:00,2.97884,0.932053,0.348441,2.6304,0.107921,0.091729,0.143451,19.624
2026-04-12 13:00:00,6.52062,1.81532,0.50146,6.01916,0.120752,0.113504,0.152565,24.338
2026-04-12 14:00:00,4.62831,1.20278,0.382846,4.24546,0.114406,0.107491,0.149408,21.153
2026-04-12 15:00:00,5.43632,1.44353,0.445355,4.99097,0.1252,0.131209,0.162641,23.755
2026-04-12 16:00:00,5.11418,1.2371,0.433005,4.68118,0.124583,0.125612,0.163138,25.469
2026-04-12 17:00:00,4.98097,1.22744,0.642394,4.33857,0.139551,0.125961,0.165906,24.769
2026-04-12 18:00:00,3.17275,1.0873,0.280356,2.8924,0.121769,0.116228,0.161792,21.975
2026-04-12 19:00:00,2.96245,0.87285,0.337434,2.62502,0.10654,0.083214,0.134185,16.556
2026-04-12 20:00:00,3.62782,1.11283,0.452313,3.17551,0.105006,0.09363,0.133211,17.369
2026-04-12 21:00:00,3.44699,0.963386,0.266092,3.1809,0.087174,0.079239,0.115658,15.158
2026-04-12 22:00:00,2.06841,0.695499,0.350374,1.71804,0.102028,0.066716,0.104223,13.942
2026-04-12 23:00:00,1.28166,0.668228,0.113312,1.16835,0.063053,0.052433,0.088958,7.584
2026-04-13 00:00:00,1.57561,0.714887,0.085451,1.49016,0.052144,0.051847,0.078426,5.192
2026-04-13 01:00:00,0.38966,0.178743,0.041911,0.347749,0.028743,0.019802,0.050474,2.135
2026-04-13 02:00:00,0.530294,0.229564,0.045485,0.484809,0.030608,0.014795,0.054878,4.162
2026-04-13 03:00:00,0.772466,0.29756,0.037554,0.734912,0.027644,0.014891,0.049024,2.956
2026-04-13 04:00:00,0.484324,0.186566,0.021678,0.462646,0.023268,0.009767,0.045034,1.998
2026-04-13 05:00:00,0.798307,0.351058,0.033915,0.764392,0.021491,0.014063,0.047305,2.256
2026-04-13 06:00:00,1.99907,0.707884,0.180266,1.8188,0.063583,0.049225,0.086958,8.838
2026-04-13 07:00:00,4.27893,1.05289,0.418884,3.86005,0.128827,0.128547,0.162571,23.239
2026-04-13 08:00:00,4.6877,1.12469,0.429737,4.25797,0.139138,0.136959,0.172464,23.11
2026-04-13 09:00:00,3.09774,0.728194,0.360835,2.7369,0.118606,0.099757,0.152844,21.324
2026-04-13 10:00:00,3.62726,0.991596,0.423997,3.20326,0.122766,0.10129,0.163043,25.548
2026-04-13 11:00:00,3.56297,0.90339,0.424312,3.13866,0.131768,0.101543,0.166825,23.375
2026-04-13 12:00:00,4.0649,1.19135,0.436391,3.62851,0.128567,0.119848,0.171857,22.134
2026-04-13 13:00:00,3.12674,0.93503,0.435734,2.691,0.121593,0.091575,0.148676,21.583
2026-04-13 14:00:00,2.60968,0.712637,0.439682,2.16999,0.123367,0.083559,0.144773,19.253
2026-04-13 15:00:00,2.94216,0.687421,0.42071,2.52145,0.123772,0.090219,0.149614,20.644
2026-04-13 16:00:00,5.29781,1.23723,0.538988,4.75882,0.137685,0.125365,0.164352,26.025
2026-04-13 17:00:00,5.34783,1.24426,0.642852,4.70497,0.151087,0.140444,0.190501,31.172
2026-04-13 18:00:00,5.78372,1.57939,0.9081,4.87562,0.161778,0.150784,0.181497,28.072
2026-04-13 19:00:00,5.32849,1.45032,0.641287,4.6872,0.141711,0.123489,0.162625,24.95
2026-04-13 20:00:00,3.07485,1.02222,0.37033,2.70452,0.115196,0.08912,0.136227,17.537
2026-04-13 21:00:00,2.84522,0.956699,0.378628,2.46659,0.107707,0.08698,0.126342,15.72
2026-04-13 22:00:00,7.85492,3.12447,0.664866,7.19006,0.127011,0.131751,0.121138,18.835
2026-04-13 23:00:00,2.70203,1.13722,0.255848,2.44618,0.083524,0.078046,0.096966,9.368
2026-04-14 00:00:00,1.9912,1.14569,0.086203,1.905,0.035213,0.031965,0.059119,4.63
2026-04-14 01:00:00,0.344761,0.21177,0.02453,0.320231,0.034564,0.019839,0.051392,1.644
2026-04-14 02:00:00,0.982932,0.592843,0.023444,0.959488,0.020162,0.016865,0.043677,1.649
2026-04-14 03:00:00,0.288203,0.20154,0.016836,0.271367,0.018925,0.008087,0.041705,1.362
2026-04-14 04:00:00,0.151732,0.086904,0.008055,0.143677,0.013085,0.00435,0.036783,0.815
2026-04-14 05:00:00,0.216835,0.099374,0.041453,0.175382,0.023161,0.007275,0.044706,2.067
2026-04-14 06:00:00,1.84807,0.592328,0.142876,1.70519,0.061467,0.048646,0.089453,8.823
2026-04-14 07:00:00,5.82196,1.42555,0.516736,5.30522,0.124426,0.145604,0.163184,22.164
2026-04-14 08:00:00,7.31234,1.75862,0.602008,6.71034,0.134021,0.167301,0.177881,29.356
2026-04-14 09:00:00,4.41026,1.05408,0.541053,3.86921,0.137715,0.123661,0.170949,26.429
2026-04-14 10:00:00,2.75786,0.690501,0.426706,2.33115,0.129418,0.091102,0.165025,23.488
2026-04-14 11:00:00,4.49278,1.20579,0.497976,3.9948,0.141296,0.118266,0.171417,23.392
2026-04-14 12:00:00,5.00852,1.1807,0.510728,4.49779,0.132494,0.121245,0.16846,21.861
2026-04-14 13:00:00,3.53095,1.0054,0.423637,3.10731,0.109346,0.104983,0.149448,19.872
2026-04-14 14:00:00,3.23554,0.853254,0.404931,2.83061,0.125986,0.108874,0.15276,22.304
2026-04-14 15:00:00,3.24974,0.846727,0.425965,2.82378,0.121959,0.100567,0.1629,23.296
2026-04-14 16:00:00,5.92166,1.52306,0.430262,5.4914,0.140262,0.145639,0.184717,23.016
2026-04-14 17:00:00,5.1762,1.3445,0.6077,4.5685,0.1582,0.1579,0.1946,30.532
2026-04-14 18:00:00,5.5533,1.4024,0.5425,5.0108,0.1468,0.1268,0.1726,30.446
2026-04-14 19:00:00,3.4837,0.972,0.3354,3.1483,0.1182,0.1078,0.1505,20.936
2026-04-14 20:00:00,2.5952,0.8035,0.2808,2.3144,0.1,0.0757,0.1318,18.243
2026-04-14 21:00:00,2.5547,0.9611,0.352,2.2027,0.097,0.0659,0.1198,14.925
2026-04-14 22:00:00,1.7857,0.7295,0.1823,1.6034,0.1029,0.0847,0.111,10.806
2026-04-14 23:00:00,0.8897,0.3745,0.1345,0.7552,0.062,0.0385,0.0856,8.907
2026-04-15 00:00:00,1.461,0.6233,0.0669,1.394,0.0527,0.0383,0.0778,6.183
2026-04-15 01:00:00,0.602,0.2494,0.0509,0.5511,0.037,0.0185,0.0576,3.936
2026-04-15 02:00:00,0.5097,0.2117,0.0332,0.4765,0.0345,0.018,0.0584,3.342
2026-04-15 03:00:00,0.5004,0.1477,0.0334,0.4669,0.0323,0.0141,0.0544,3.135
2026-04-15 04:00:00,0.5211,0.192,0.024,0.4971,0.0238,0.01,0.0452,2.29
2026-04-15 05:00:00,0.3016,0.1149,0.0251,0.2765,0.0249,0.0113,0.0488,2.482
2026-04-15 06:00:00,2.9605,0.8406,0.1609,2.7996,0.0654,0.0583,0.0919,9.648
2026-04-15 07:00:00,6.243,1.2788,0.5591,5.6839,0.1222,0.1415,0.1643,27.12
2026-04-15 08:00:00,7.6911,1.8786,0.4626,7.2286,0.1352,0.1499,0.17,26.787
2026-04-15 09:00:00,3.5617,0.8954,0.4185,3.1432,0.1237,0.0976,0.1623,27.549
2026-04-15 10:00:00,3.8407,0.9166,0.4321,3.4086,0.1152,0.0864,0.1548,25.117
2026-04-15 11:00:00,3.8589,0.9809,0.5198,3.3391,0.1239,0.0922,0.1607,23.33
2026-04-15 12:00:00,4.2993,1.1831,0.6191,3.6802,0.1368,0.1054,0.1664,24.076
2026-04-15 13:00:00,3.9093,1.0889,0.4729,3.4364,0.1238,0.095,0.1532,23.277
2026-04-15 14:00:00,4.1956,1.0775,0.5043,3.6913,0.1232,0.097,0.1529,26.45
2026-04-15 15:00:00,4.6282,1.1411,0.4837,4.1445,0.129,0.1049,0.1584,28.739
2026-04-15 16:00:00,4.6877,1.1874,0.4999,4.1879,0.1319,0.1115,0.1624,29.622
2026-04-15 17:00:00,7.7403,1.8247,0.8282,6.9121,0.164,0.165,0.1967,38.137
2026-04-15 18:00:00,6.7696,1.7648,0.5928,6.1769,0.1641,0.16,0.1826,34.501
2026-04-15 19:00:00,5.2618,1.5485,0.4103,4.8515,0.1128,0.1053,0.1478,25.83
2026-04-15 20:00:00,4.4834,1.582,0.405,4.0784,0.0966,0.0912,0.13,21.477
2026-04-15 21:00:00,4.7811,1.4255,0.5021,4.279,0.1169,0.0848,0.134,21.152
2026-04-15 22:00:00,3.1925,0.9811,0.3001,2.8925,0.1098,0.0875,0.1167,15.447
2026-04-15 23:00:00,1.9409,0.7425,0.1574,1.7835,0.0724,0.0698,0.1047,11.882
2026-04-16 00:00:00,1.2141,0.4613,0.1092,1.1049,0.0662,0.0409,0.0845,10.247
2026-04-16 01:00:00,1.418,0.492,0.0773,1.3407,0.0401,0.0313,0.0638,6.026
2026-04-16 02:00:00,1.0783,0.3818,0.0636,1.0147,0.0371,0.0235,0.0562,3.613
2026-04-16 03:00:00,0.2938,0.0875,0.027,0.2667,0.0295,0.0172,0.0581,2.661
2026-04-16 04:00:00,0.188,0.0734,0.0233,0.1647,0.0308,0.0111,0.0554,3.798
2026-04-16 05:00:00,0.4328,0.1849,0.0432,0.3896,0.0341,0.012,0.0562,5.452
2026-04-16 06:00:00,2.2811,0.576,0.1809,2.1002,0.0737,0.0512,0.1004,11.916
2026-04-16 07:00:00,6.4438,1.4143,0.5702,5.8736,0.118,0.1276,0.1534,23.661
2026-04-16 08:00:00,8.0022,1.9527,0.6449,7.3573,0.1398,0.1491,0.1734,30.625
2026-04-16 09:00:00,5.8146,1.4251,0.5446,5.2699,0.1315,0.1249,0.166,30.597
2026-04-16 10:00:00,3.7115,0.8995,0.5164,3.1951,0.1243,0.0942,0.1541,23.464
2026-04-16 11:00:00,4.2275,1.0459,0.567,3.6605,0.1185,0.0945,0.1544,22.714
2026-04-16 12:00:00,6.996,1.983,1.2673,5.7287,0.1696,0.1314,0.1714,27.316
2026-04-16 13:00:00,3.9038,0.9389,0.4774,3.4264,0.1255,0.0882,0.1492,21.142
2026-04-16 14:00:00,3.7786,0.9965,0.34,3.4386,0.1195,0.0944,0.1539,23.366
2026-04-16 15:00:00,4.0305,0.9792,0.3346,3.696,0.1115,0.0871,0.1466,23.796
2026-04-16 16:00:00,4.8475,1.1531,0.5626,4.2849,0.1368,0.1158,0.1666,28.812
2026-04-16 17:00:00,6.357,1.579,0.6698,5.6872,0.1466,0.15,0.1815,34.982
2026-04-16 18:00:00,4.5193,1.0634,0.5412,3.9782,0.1393,0.1189,0.17,28.896
2026-04-16 19:00:00,4.1098,1.2477,0.3798,3.7301,0.1116,0.0949,0.1455,23.296
2026-04-16 20:00:00,3.2496,1.0927,0.5369,2.7127,0.106,0.077,0.1286,17.153
2026-04-16 21:00:00,2.8919,0.957,0.3151,2.5769,0.0935,0.0746,0.1244,19.361
2026-04-16 22:00:00,2.5763,1.1379,0.3432,2.2331,0.0818,0.0622,0.103,16.283
2026-04-16 23:00:00,2.4928,1.3246,0.1924,2.3004,0.0694,0.0652,0.0962,14.853
2026-04-17 00:00:00,2.8605,1.2714,0.218,2.6425,0.0825,0.0627,0.0871,11.2
2026-04-17 01:00:00,0.7072,0.3336,0.0482,0.659,0.0362,0.0335,0.0589,3.932
2026-04-17 02:00:00,1.4028,0.6757,0.0442,1.3586,0.0374,0.0302,0.0538,4.836
2026-04-17 03:00:00,1.3463,0.7123,0.0466,1.2996,0.0297,0.0348,0.051,4.052
2026-04-17 04:00:00,0.5252,0.3393,0.0273,0.4979,0.021,0.0149,0.043,1.73
2026-04-17 05:00:00,0.6178,0.3276,0.0422,0.5755,0.03,0.0172,0.0626,2.38
2026-04-17 06:00:00,2.2422,0.7256,0.1759,2.0664,0.0656,0.0478,0.0943,9.389
2026-04-17 07:00:00,5.7394,1.3803,0.4479,5.2914,0.1119,0.1143,0.1495,22.254
2026-04-17 08:00:00,6.5109,1.4631,0.6724,5.8385,0.1495,0.1456,0.1757,30.946
2026-04-17 09:00:00,4.4773,1.1093,0.4322,4.0451,0.1284,0.1083,0.1639,27.848
2026-04-17 10:00:00,3.5671,0.8049,0.4275,3.1397,0.1225,0.0985,0.1674,26.921
2026-04-17 11:00:00,6.2612,1.4394,0.7533,5.5079,0.1401,0.1224,0.1684,29.365
2026-04-17 12:00:00,6.5358,1.7136,0.7593,5.7764,0.1549,0.138,0.1773,30.07
2026-04-17 13:00:00,4.4604,1.2369,0.4804,3.9799,0.1195,0.1093,0.1575,23.155
2026-04-17 14:00:00,4.0075,0.9629,0.4015,3.606,0.1231,0.0946,0.1544,25.507
2026-04-17 15:00:00,4.3363,1.0499,0.4955,3.8408,0.1299,0.0988,0.1579,26.619
2026-04-17 16:00:00,4.3898,1.0712,0.4564,3.9333,0.1228,0.1069,0.1633,28.444
2026-04-17 17:00:00,6.0991,1.4177,0.6408,5.4583,0.1582,0.1428,0.1867,35.267
2026-04-17 18:00:00,7.4534,1.6652,0.8695,6.5839,0.1618,0.157,0.1842,35.777
2026-04-17 19:00:00,5.9422,1.6891,0.7781,5.1641,0.1292,0.1185,0.1579,25.486
2026-04-17 20:00:00,4.1616,1.3112,0.4656,3.696,0.1246,0.1003,0.1477,26.575
2026-04-17 21:00:00,4.8107,1.6892,0.5282,4.2825,0.1226,0.1039,0.1373,24.397
2026-04-17 22:00:00,4.2699,1.7776,0.8218,3.4481,0.1438,0.0867,0.1205,20.066
2026-04-17 23:00:00,1.8424,0.923,0.2333,1.609,0.1051,0.0678,0.1057,13.748
2026-04-18 00:00:00,1.8253,0.6951,0.2476,1.5777,0.0763,0.0512,0.0961,8.839
2026-04-18 01:00:00,1.5483,0.7019,0.113,1.4353,0.0539,0.0391,0.0895,7.457
2026-04-18 02:00:00,4.0386,1.694,0.0905,3.948,0.0509,0.0648,0.0654,4.036
2026-04-18 03:00:00,0.3909,0.1467,0.0411,0.3498,0.0404,0.0292,0.0638,3.709
2026-04-18 04:00:00,0.0957,0.0415,0.0211,0.0746,0.026,0.0117,0.0501,1.57
2026-04-18 05:00:00,0.4172,0.1879,0.0318,0.3855,0.0285,0.0129,0.051,3.281
